2017-01-07,17:54:00,94.3
2017-01-07,18:04:00,94.8
2017-01-07,18:14:00,91.6
2017-01-07,18:24:00,92.2
2017-01-07,18:34:00,94.8
2017-01-07,18:44:00,95.3
2017-01-07,18:54:00,94.2
2017-01-07,19:04:00,96.4
2017-01-07,19:14:00,97.4
2017-01-07,19:24:00,95
2017-01-07,19:34:00,98.5
2017-01-07,19:44:00,93.8
2017-01-07,19:54:00,94.1
2017-01-07,20:04:00,95.3
2017-01-07,20:14:00,96.9
2017-01-07,20:24:00,94.3
2017-01-07,20:34:00,93.7
2017-01-07,20:44:00,94.1
2017-01-07,20:54:00,92.3
2017-01-07,21:04:00,94.2
2017-01-07,21:14:00,91.7
2017-01-07,21:24:00,94.1
2017-01-07,21:34:00,93.8
2017-01-07,21:44:00,95
2017-01-07,21:54:00,94.1
2017-01-07,22:04:00,92.3
2017-01-07,22:14:00,90.7
2017-01-07,22:24:00,92.9
2017-01-07,22:34:00,92.8
2017-01-07,22:44:00,92.4
2017-01-07,22:54:00,90.7
2017-01-07,23:04:00,95.2
2017-01-07,23:14:00,95.6
2017-01-07,23:24:00,94.2
2017-01-07,23:34:00,92.9
2017-01-07,23:44:00,91.7
2017-01-07,23:54:00,90.6
2017-01-08,00:04:00,92.7
2017-01-08,00:14:00,95.2
2017-01-08,00:24:00,93.1
2017-01-08,00:34:00,96.6
2017-01-08,00:44:00,94.3
2017-01-08,00:54:00,93.4
2017-01-08,01:04:00,94.3
2017-01-08,01:14:00,92
2017-01-08,01:24:00,91.3
2017-01-08,01:34:00,92.7
2017-01-08,01:44:00,93.4
2017-01-08,01:54:00,94.7
2017-01-08,02:04:00,93.6
2017-01-08,02:14:00,95.6
2017-01-08,02:24:00,93.5
2017-01-08,02:34:00,93
2017-01-08,02:44:00,90.8
2017-01-08,02:54:00,97
2017-01-08,03:04:00,91.7
2017-01-08,03:14:00,92
2017-01-08,03:24:00,90.5
2017-01-08,03:34:00,91.2
2017-01-08,03:44:00,92.1
2017-01-08,03:54:00,91.2
2017-01-08,04:04:00,97.2
2017-01-08,04:14:00,95.3
2017-01-08,04:24:00,93.4
2017-01-08,04:34:00,95
2017-01-08,04:44:00,95.4
2017-01-08,04:54:00,95.4
2017-01-08,05:04:00,94.5
2017-01-08,05:14:00,97.2
2017-01-08,05:24:00,94.9
2017-01-08,05:34:00,92.7
2017-01-08,05:44:00,93.1
2017-01-08,05:54:00,94.9
2017-01-08,06:04:00,95.5
2017-01-08,06:14:00,94.9
2017-01-08,06:24:00,95.6
2017-01-08,06:34:00,96.8
2017-01-08,06:44:00,92.7
2017-01-08,06:54:00,97.8
2017-01-08,07:04:00,96.7
2017-01-08,07:14:00,93.1
2017-01-08,07:24:00,95.1
2017-01-08,07:34:00,95.5
2017-01-08,07:44:00,96.7
2017-01-08,07:54:00,95.6
2017-01-08,08:04:00,92.5
2017-01-08,08:14:00,94.2
2017-01-08,08:24:00,98.8
2017-01-08,08:34:00,95.2
2017-01-08,08:44:00,94.5
2017-01-08,08:54:00,94.5
2017-01-08,09:04:00,96.9
2017-01-08,09:14:00,94.6
2017-01-08,09:24:00,92.4
2017-01-08,09:34:00,91.9
2017-01-08,09:44:00,96
2017-01-08,09:54:00,90.9
2017-01-08,10:04:00,92.2
2017-01-08,10:14:00,94.1
2017-01-08,10:24:00,95.6
2017-01-08,10:34:00,94.9
2017-01-08,10:44:00,96.5
2017-01-08,10:54:00,95.4
2017-01-08,11:04:00,93.8
2017-01-08,11:14:00,9700000000
2017-01-08,11:24:00,96.9
2017-01-08,11:34:00,97.6
2017-01-08,11:44:00,96.2
2017-01-08,11:54:00,94.5
2017-01-08,12:04:00,92.3
2017-01-08,12:14:00,96.3
2017-01-08,12:24:00,92.9
2017-01-08,12:34:00,96.4
2017-01-08,12:44:00,95.6
2017-01-08,12:54:00,92.7
2017-01-08,13:04:00,96.7
2017-01-08,13:14:00,95.5
2017-01-08,13:24:00,97
2017-01-08,13:34:00,97.1
2017-01-08,13:44:00,98.1
2017-01-08,13:54:00,95.4
2017-01-08,14:04:00,94.2
2017-01-08,14:14:00,91.2
2017-01-08,14:24:00,93
2017-01-08,14:34:00,95.5
2017-01-08,14:44:00,94.1
2017-01-08,14:54:00,95
2017-01-08,15:04:00,92.8
2017-01-08,15:14:00,95.3
2017-01-08,15:24:00,92.5
2017-01-08,15:34:00,96.3
2017-01-08,15:44:00,9400000000
2017-01-13,15:54:00,93.5
2017-01-13,16:04:00,90.6
2017-01-13,16:14:00,92.9
2017-01-13,16:24:00,96.9
2017-01-13,16:34:00,94.3
2017-01-13,16:44:00,96.5
2017-01-13,16:54:00,98.3
2017-01-13,17:04:00,94.1
2017-01-13,17:14:00,94.2
2017-01-13,17:24:00,94.4
2017-01-13,17:34:00,93.5
2017-01-13,17:44:00,93.8
2017-01-13,17:54:00,97.2
2017-01-13,18:04:00,93.5
2017-01-13,18:14:00,96
2017-01-13,18:24:00,96.8
2017-01-13,18:34:00,94.8
2017-01-13,18:44:00,96.7
2017-01-13,18:54:00,97.3
2017-01-13,19:04:00,93.5
2017-01-13,19:14:00,95.4
2017-01-13,19:24:00,94.6
2017-01-13,19:34:00,95.5
2017-01-13,19:44:00,91.3
2017-01-13,19:54:00,95.1
2017-01-13,20:04:00,93
2017-01-13,20:14:00,95
2017-01-13,20:24:00,94.6
2017-01-13,20:34:00,94
2017-01-13,20:44:00,93.6
2017-01-13,20:54:00,94.6
2017-01-13,21:04:00,95.5
2017-01-13,21:14:00,94.6
2017-01-13,21:24:00,93.2
2017-01-13,21:34:00,93.1
2017-01-13,21:44:00,94.7
2017-01-13,21:54:00,93.5
2017-01-13,22:04:00,94.5
2017-01-13,22:14:00,98
2017-01-13,22:24:00,93.2
2017-01-13,22:34:00,97.6
2017-01-13,22:44:00,94.8
2017-01-13,22:54:00,96.2
2017-01-13,23:04:00,94
2017-01-13,23:14:00,95.9
2017-01-13,23:24:00,93.2
2017-01-13,23:34:00,95.8
2017-01-13,23:44:00,91.2
2017-01-13,23:54:00,95.9
2017-01-14,00:04:00,94.8
2017-01-14,00:14:00,95.3
2017-01-14,00:24:00,91.7
2017-01-14,00:34:00,91.4
2017-01-14,00:44:00,92.8
2017-01-14,00:54:00,92.4
2017-01-14,01:04:00,92.3
2017-01-14,01:14:00,93.3
2017-01-14,01:24:00,91.5
2017-01-14,01:34:00,95.7
2017-01-14,01:44:00,95.3
2017-01-14,01:54:00,95.7
2017-01-14,02:04:00,95.1
2017-01-14,02:14:00,95
2017-01-14,02:24:00,94.3
2017-01-14,02:34:00,96.7
2017-01-14,02:44:00,93.6
2017-01-14,02:54:00,98.4
2017-01-14,03:04:00,91.7
2017-01-14,03:14:00,99.3
2017-01-14,03:24:00,90.6
2017-01-14,03:34:00,92.4
2017-01-14,03:44:00,95.9
2017-01-14,03:54:00,99.3
2017-01-14,04:04:00,96
2017-01-14,04:14:00,94.1
2017-01-14,04:24:00,94.1
2017-01-14,04:34:00,91.7
2017-01-14,04:44:00,95.8
2017-01-14,04:54:00,95.1
2017-01-14,05:04:00,98.3
2017-01-14,05:14:00,93.5
2017-01-14,05:24:00,97.6
2017-01-14,05:34:00,96.5
2017-01-14,05:44:00,94.7
2017-01-14,05:54:00,95
2017-01-14,06:04:00,93.2
2017-01-14,06:14:00,96.6
2017-01-14,06:24:00,95.6
2017-01-14,06:34:00,95
2017-01-14,06:44:00,93.4
2017-01-14,06:54:00,92.2
2017-01-14,07:04:00,91.9
2017-01-14,07:14:00,90.9
2017-01-14,07:24:00,92.1
2017-01-14,07:34:00,94.3
2017-01-14,07:44:00,91.4
2017-01-14,07:54:00,95.5
2017-01-14,08:04:00,94.1
2017-01-14,08:14:00,97
2017-01-14,08:24:00,94.3
2017-01-14,08:34:00,93.5
2017-01-14,08:44:00,94.7
2017-01-14,08:54:00,95.9
2017-01-14,09:04:00,95.4
2017-01-14,09:14:00,93
2017-01-14,09:24:00,96.4
2017-01-14,09:34:00,95
2017-01-14,09:44:00,97.6
2017-01-14,09:54:00,93.8
2017-01-14,10:04:00,96.2
2017-01-14,10:14:00,94.3
2017-01-14,10:24:00,95.8
2017-01-14,10:34:00,94.6
2017-01-14,10:44:00,93.7
2017-01-14,10:54:00,99.4
2017-01-14,11:04:00,90.1
2017-01-14,11:14:00,94.1
2017-01-14,11:24:00,94
2017-01-14,11:34:00,94.3
2017-01-14,11:44:00,97.5
2017-01-14,11:54:00,96.6
2017-01-14,12:04:00,92.2
2017-01-14,12:14:00,92.7
2017-01-14,12:24:00,92.5
2017-01-14,12:34:00,92.8
2017-01-14,12:44:00,94.6
2017-01-14,12:54:00,96.1
2017-01-14,13:04:00,91.4
2017-01-14,13:14:00,95.3
2017-01-14,13:24:00,95.9
2017-01-14,13:34:00,94.7
2017-01-14,13:44:00,97
2017-01-14,13:54:00,96.1
2017-01-14,14:04:00,97.1
2017-01-14,14:14:00,95.1
2017-01-14,14:24:00,98.3
2017-01-14,14:34:00,94.2
2017-01-14,14:44:00,97.5
2017-01-14,14:54:00,95.4
2017-01-14,15:04:00,93.9
2017-01-14,15:14:00,94.7
2017-01-14,15:24:00,95.1
2017-01-14,15:34:00,95.6
2017-01-14,15:44:00,91.4
2017-01-14,15:54:00,93.5
2017-01-14,16:04:00,94.5
2017-01-14,16:14:00,97.3
2017-01-14,16:24:00,97
2017-01-14,16:34:00,93.8
2017-01-14,16:44:00,92.4
2017-01-14,16:54:00,93.4
2017-01-14,17:04:00,95.4
2017-01-14,17:14:00,91.2
2017-01-14,17:24:00,95.6
2017-01-14,17:34:00,92.2
2017-01-14,17:44:00,90.9
2017-01-14,17:54:00,93.8
2017-01-14,18:04:00,95.5
2017-01-14,18:14:00,93.4
2017-01-14,18:24:00,93.1
2017-01-14,18:34:00,95.1
2017-01-14,18:44:00,93.1
2017-01-14,18:54:00,95.1
2017-01-14,19:04:00,94.7
2017-01-14,19:14:00,92.9
2017-01-14,19:24:00,93.3
2017-01-14,19:34:00,94.4
2017-01-14,19:44:00,95.4
2017-01-14,19:54:00,95.3
2017-01-14,20:04:00,94.9
2017-01-14,20:14:00,96.1
2017-01-14,20:24:00,94
2017-01-14,20:34:00,94.4
2017-01-14,20:44:00,93.2
2017-01-14,20:54:00,91.8
2017-01-14,21:04:00,96.3
2017-01-14,21:14:00,94.2
2017-01-14,21:24:00,94.2
2017-01-14,21:34:00,94.4
2017-01-14,21:44:00,94.7
2017-01-14,21:54:00,94.6
2017-01-14,22:04:00,92.1
2017-01-14,22:14:00,95.3
2017-01-14,22:24:00,92.1
2017-01-14,22:34:00,94.9
2017-01-14,22:44:00,91
2017-01-14,22:54:00,93.5
2017-01-14,23:04:00,93.8
2017-01-14,23:14:00,95
2017-01-14,23:24:00,92.9
2017-01-14,23:34:00,92.9
2017-01-14,23:44:00,90.9
2017-01-14,23:54:00,94.7
2017-01-15,00:04:00,94
2017-01-15,00:14:00,94
2017-01-15,00:24:00,93.1
2017-01-15,00:34:00,97.9
2017-01-15,00:44:00,93
2017-01-15,00:54:00,95.6
2017-01-15,01:04:00,94.2
2017-01-15,01:14:00,93.2
2017-01-15,01:24:00,94.7
2017-01-15,01:34:00,98.4
2017-01-15,01:44:00,92.7
2017-01-15,01:54:00,95.1
2017-01-15,02:04:00,94.1
2017-01-15,02:14:00,95.2
2017-01-15,02:24:00,94.8
2017-01-15,02:34:00,93.7
2017-01-15,02:44:00,94.5
2017-01-15,02:54:00,96
2017-01-15,03:04:00,94.6
2017-01-15,03:14:00,94.8
2017-01-15,03:24:00,93.9
2017-01-15,03:34:00,93.6
2017-01-15,03:44:00,95.4
2017-01-15,03:54:00,94.4
2017-01-15,04:04:00,92.5
2017-01-15,04:14:00,91.4
2017-01-15,04:24:00,91
2017-01-15,04:34:00,91.4
2017-01-15,04:44:00,92.3
2017-01-15,04:54:00,94
2017-01-15,05:04:00,96.2
2017-01-15,05:14:00,97
2017-01-15,05:24:00,95.1
2017-01-15,05:34:00,92.7
2017-01-15,05:44:00,94.4
2017-01-15,05:54:00,95.5
2017-01-15,06:04:00,96.9
2017-01-15,06:14:00,92.5
2017-01-15,06:24:00,97.7
2017-01-15,06:34:00,96.5
2017-01-15,06:44:00,92.4
2017-01-15,06:54:00,92
2017-01-15,07:04:00,91.4
2017-01-15,07:14:00,91.1
2017-01-15,07:24:00,90
2017-01-18,11:04:00,91.3
2017-01-18,11:14:00,93.3
2017-01-18,11:24:00,89.7
2017-01-18,11:34:00,90.3
2017-01-18,11:44:00,91.5
2017-01-18,11:54:00,89.6
2017-01-18,12:04:00,88.7
2017-01-18,12:14:00,93.4
2017-01-18,12:24:00,94.5
2017-01-18,12:34:00,89.6
2017-01-18,12:44:00,89.2
2017-01-18,12:54:00,94.3
2017-01-18,13:04:00,92
2017-01-18,13:14:00,89.4
2017-01-18,13:24:00,92.8
2017-01-18,13:34:00,94.7
2017-01-18,13:44:00,90.3
2017-01-18,13:54:00,90.5
2017-01-18,14:04:00,91.7
2017-01-18,14:14:00,89.8
2017-01-18,14:24:00,90
2017-01-18,14:34:00,92.3
2017-01-18,14:44:00,93.2
2017-01-18,14:54:00,91.7
2017-01-18,15:04:00,91.4
2017-01-18,15:14:00,92.9
2017-01-18,15:24:00,92.9
2017-01-18,15:34:00,90.9
2017-01-18,15:44:00,88.8
2017-01-18,15:54:00,91.1
2017-01-18,16:04:00,93.5
2017-01-18,16:14:00,93.7
2017-01-18,16:24:00,92.7
2017-01-18,16:34:00,93
2017-01-18,16:44:00,89.7
2017-01-18,16:54:00,92.5
2017-01-18,17:04:00,92.2
2017-01-18,17:14:00,92.2
2017-01-18,17:24:00,92.7
2017-01-18,17:34:00,92.1
2017-01-18,17:44:00,89.9
2017-01-18,17:54:00,93.9
2017-01-18,18:04:00,93.9
2017-01-18,18:14:00,96.7
2017-01-18,18:24:00,88.7
2017-01-18,18:34:00,89.1
2017-01-18,18:44:00,92.6
2017-01-18,18:54:00,90.8
2017-01-18,19:04:00,94
2017-01-18,19:14:00,87.9
2017-01-18,19:24:00,93.7
2017-01-18,19:34:00,92.7
2017-01-18,19:44:00,87.2
2017-01-18,19:54:00,94.7
2017-01-18,20:04:00,94.8
2017-01-18,20:14:00,91.7
2017-01-18,20:24:00,90.9
2017-01-18,20:34:00,91.7
2017-01-18,20:44:00,91.4
2017-01-18,20:54:00,91.9
2017-01-18,21:04:00,91.7
2017-01-18,21:14:00,93.6
2017-01-18,21:24:00,87
2017-01-18,21:34:00,94.1
2017-01-18,21:44:00,94.7
2017-01-18,21:54:00,89.7
2017-01-18,22:04:00,92.5
2017-01-18,22:14:00,90.9
2017-01-18,22:24:00,90.3
2017-01-18,22:34:00,93.1
2017-01-18,22:44:00,88
2017-01-18,22:54:00,91.9
2017-01-18,23:04:00,90.7
2017-01-18,23:14:00,90.7
2017-01-18,23:24:00,89.9
2017-01-18,23:34:00,90.2
2017-01-18,23:44:00,92.6
2017-01-18,23:54:00,94.4
2017-01-19,00:04:00,95.8
2017-01-19,00:14:00,92
2017-01-19,00:24:00,92.9
2017-01-19,00:34:00,94.1
2017-01-19,00:44:00,92.1
2017-01-19,00:54:00,91.6
2017-01-19,01:04:00,95.3
2017-01-19,01:14:00,90.1
2017-01-19,01:24:00,92.5
2017-01-19,01:34:00,89.5
2017-01-19,01:44:00,90.4
2017-01-19,01:54:00,94
2017-01-19,02:04:00,89.1
2017-01-19,02:14:00,95.7
2017-01-19,02:24:00,89.2
2017-01-19,02:34:00,93
2017-01-19,02:44:00,91.7
2017-01-19,02:54:00,91.1
2017-01-19,03:04:00,92.8
2017-01-19,03:14:00,91
2017-01-19,03:24:00,90.7
2017-01-19,03:34:00,90.6
2017-01-19,03:44:00,92.3
2017-01-19,03:54:00,92.2
2017-01-19,04:04:00,88.2
2017-01-19,04:14:00,91.4
2017-01-19,04:24:00,91
2017-01-19,04:34:00,93
2017-01-19,04:44:00,92.2
2017-01-19,04:54:00,91.9
2017-01-19,05:04:00,91.8
2017-01-19,05:14:00,89.6
2017-01-19,05:24:00,91.6
2017-01-19,05:34:00,92.1
2017-01-19,05:44:00,91.6
2017-01-19,05:54:00,92.1
2017-01-19,06:04:00,89.2
2017-01-19,06:14:00,91.8
2017-01-19,06:24:00,89.6
2017-01-19,06:34:00,91.1
2017-01-19,06:44:00,94.4
2017-01-19,06:54:00,92
2017-01-19,07:04:00,93.9
2017-01-19,07:14:00,92.9
2017-01-19,07:24:00,95.1
2017-01-19,07:34:00,91.9
2017-01-19,07:44:00,91.2
2017-01-19,07:54:00,89.2
2017-01-19,08:04:00,92.9
2017-01-19,08:14:00,95.9
2017-01-19,08:24:00,91.6
2017-01-19,08:34:00,91.7
2017-01-19,08:44:00,90.4
2017-01-19,08:54:00,91.9
2017-01-19,09:04:00,90.5
2017-01-19,09:14:00,88.9
2017-01-19,09:24:00,91.3
2017-01-19,09:34:00,92.8
2017-01-19,09:44:00,92.7
2017-01-19,09:54:00,93.1
2017-01-19,10:04:00,92.1
2017-01-19,10:14:00,89.9
2017-01-19,10:24:00,92.5
2017-01-19,10:34:00,91.1
2017-01-19,10:44:00,92.4
2017-01-19,10:54:00,93.3
2017-01-19,11:04:00,92.5
2017-01-19,11:14:00,91.4
2017-01-19,11:24:00,91.2
2017-01-19,11:34:00,92
2017-01-19,11:44:00,90.5
2017-01-19,11:54:00,93.3
2017-01-19,12:04:00,88.9
2017-01-19,12:14:00,91.2
2017-01-19,12:24:00,92.1
2017-01-19,12:34:00,90.9
2017-01-19,12:44:00,91.6
2017-01-19,12:54:00,92.7
2017-01-19,13:04:00,91.7
2017-01-19,13:14:00,89.9
2017-01-19,13:24:00,89.4
2017-01-19,13:34:00,92.6
2017-01-19,13:44:00,91
2017-01-19,13:54:00,93.1
2017-01-19,14:04:00,90.2
2017-01-19,14:14:00,92.6
2017-01-19,14:24:00,93.6
2017-01-19,14:34:00,92.5
2017-01-19,14:44:00,93.9
2017-01-19,14:54:00,90.6
2017-01-19,15:04:00,93.7
2017-01-19,15:14:00,92.8
2017-01-19,15:24:00,93.8
2017-01-19,15:34:00,96.4
2017-01-19,15:44:00,91.9
2017-01-19,15:54:00,93.1
2017-01-19,16:04:00,91.3
2017-01-19,16:14:00,91.3
2017-01-19,16:24:00,89.7
2017-01-19,16:34:00,90.8
2017-01-19,16:44:00,91.8
2017-01-19,16:54:00,93
2017-01-19,17:04:00,89.7
2017-01-19,17:14:00,94.1
2017-01-19,17:24:00,93.1
2017-01-19,17:34:00,94.6
2017-01-19,17:44:00,94.1
2017-01-19,17:54:00,93.7
2017-01-19,18:04:00,91.9
2017-01-19,18:14:00,93.5
2017-01-19,18:24:00,92.3
2017-01-19,18:34:00,89
2017-01-19,18:44:00,92.2
2017-01-19,18:54:00,95.3
2017-01-19,19:04:00,93.6
2017-01-19,19:14:00,93.3
2017-01-19,19:24:00,93.8
2017-01-19,19:34:00,91.4
2017-01-19,19:44:00,91.6
2017-01-19,19:54:00,93.1
2017-01-19,20:04:00,93.1
2017-01-19,20:14:00,95.3
2017-01-19,20:24:00,91.6
2017-01-19,20:34:00,92.4
2017-01-19,20:44:00,93.7
2017-01-19,20:54:00,91.9
2017-01-19,21:04:00,95.8
2017-01-19,21:14:00,92.6
2017-01-19,21:24:00,93.4
2017-01-19,21:34:00,89.7
2017-01-19,21:44:00,93.9
2017-01-19,21:54:00,93.7
2017-01-19,22:04:00,96.8
2017-01-19,22:14:00,92.8
2017-01-19,22:24:00,91.6
2017-01-19,22:34:00,91.7
2017-01-19,22:44:00,93.7
2017-01-19,22:54:00,92.1
2017-01-19,23:04:00,94.7
2017-01-19,23:14:00,90.3
2017-01-19,23:24:00,90.6
2017-01-19,23:34:00,91.8
2017-01-19,23:44:00,93.2
2017-01-19,23:54:00,92.5
2017-01-20,00:04:00,92.4
2017-01-20,00:14:00,90.1
2017-01-20,00:24:00,94.9
2017-01-20,00:34:00,94.6
2017-01-20,00:44:00,91.9
2017-01-20,00:54:00,91.5
2017-01-20,01:04:00,92.7
2017-01-20,01:14:00,95.6
2017-01-20,01:24:00,97.3
2017-01-20,01:34:00,95
2017-01-20,01:44:00,94.9
2017-01-20,01:54:00,95.2
2017-01-20,02:04:00,96
2017-01-20,02:14:00,93.4
2017-01-20,02:24:00,93.3
2017-01-20,02:34:00,93.5
2017-01-20,02:44:00,93.6
2017-01-20,02:54:00,95
2017-01-20,03:04:00,95.5
2017-01-20,03:14:00,92.6
2017-01-20,03:24:00,94.9
2017-01-20,03:34:00,92
2017-01-20,03:44:00,95.3
2017-01-20,03:54:00,93.5
2017-01-20,04:04:00,92.5
2017-01-20,04:14:00,93.7
2017-01-20,04:24:00,92.6
2017-01-20,04:34:00,97.5
2017-01-20,04:44:00,93.2
2017-01-20,04:54:00,91.3
2017-01-20,05:04:00,95.3
2017-01-20,05:14:00,93.6
2017-01-20,05:24:00,94.1
2017-01-20,05:34:00,96.8
2017-01-20,05:44:00,97.5
2017-01-20,05:54:00,96
2017-01-20,06:04:00,94.5
2017-01-20,06:14:00,96.2
2017-01-20,06:24:00,95.4
2017-01-20,06:34:00,95.3
2017-01-20,06:44:00,96.6
2017-01-20,06:54:00,89.8
2017-01-20,07:04:00,90.3
2017-01-20,07:14:00,96.4
2017-01-20,07:24:00,93.6
2017-01-20,07:34:00,91
2017-01-20,07:44:00,91.5
2017-01-20,07:54:00,92.9
2017-01-20,08:04:00,95.8
2017-01-20,08:14:00,96.8
2017-01-20,08:24:00,92.6
2017-01-20,08:34:00,93.8
2017-01-20,08:44:00,96.7
2017-01-20,08:54:00,92.6
2017-01-20,09:04:00,90.8
2017-01-20,09:14:00,95.6
2017-01-20,09:24:00,91.2
2017-01-20,09:34:00,92.8
2017-01-20,09:44:00,96.7
2017-01-20,09:54:00,94
2017-01-20,10:04:00,97.3
2017-01-20,10:14:00,91.1
2017-01-20,10:24:00,95.9
2017-01-20,10:34:00,92.4
2017-01-20,10:44:00,93.7
2017-01-20,10:54:00,90.5
2017-01-20,11:04:00,92.5
2017-01-20,11:14:00,92.4
2017-01-20,11:24:00,93.4
2017-01-20,11:34:00,95.2
2017-01-20,11:44:00,88.8
2017-01-20,11:54:00,92.3
2017-01-20,12:04:00,91.2
2017-01-20,12:14:00,92.1
2017-01-20,12:24:00,92.9
2017-01-20,12:34:00,91.8
2017-01-20,12:44:00,93.9
2017-01-20,12:54:00,93.7
2017-01-20,13:04:00,92.8
2017-01-20,13:14:00,91.5
2017-01-20,13:24:00,94
2017-01-20,13:34:00,92.9
2017-01-20,13:44:00,93.3
2017-01-20,13:54:00,91.8
2017-01-20,14:04:00,91.8
2017-01-20,14:14:00,95.8
2017-01-20,14:24:00,93.6
2017-01-20,14:34:00,96.7
2017-01-20,14:44:00,91.8
2017-01-20,14:54:00,94.5
2017-01-20,15:04:00,93.6
2017-01-20,15:14:00,90
2017-01-20,15:24:00,94.1
2017-01-20,15:34:00,92
2017-01-20,15:44:00,94.6
2017-01-20,15:54:00,96.4
2017-01-20,16:04:00,96.3
2017-01-20,16:14:00,96.6
2017-01-20,16:24:00,93.9
2017-01-20,16:34:00,94.7
2017-01-20,16:44:00,96.8
2017-01-20,16:54:00,94.7
2017-01-20,17:04:00,97
2017-01-20,17:14:00,98.8
2017-01-20,17:24:00,96.5
2017-01-20,17:34:00,92
2017-01-20,17:44:00,91.7
2017-01-20,17:54:00,95.6
2017-01-20,18:04:00,96.3
2017-01-20,18:14:00,95.1
2017-01-20,18:24:00,94.7
2017-01-20,18:34:00,92.4
2017-01-20,18:44:00,92.2
2017-01-20,18:54:00,94.9
2017-01-20,19:04:00,94.1
2017-01-20,19:14:00,94.1
2017-01-20,19:24:00,93
2017-01-20,19:34:00,93.3
2017-01-20,19:44:00,97.4
2017-01-20,19:54:00,93.7
2017-01-20,20:04:00,96.5
2017-01-20,20:14:00,93.8
2017-01-20,20:24:00,92.2
2017-01-20,20:34:00,93.4
2017-01-20,20:44:00,89.5
2017-01-20,20:54:00,93.1
2017-01-20,21:04:00,91.9
2017-01-20,21:14:00,92.8
2017-01-20,21:24:00,96.9
2017-01-20,21:34:00,93.9
2017-01-20,21:44:00,93.3
2017-01-20,21:54:00,92.3
